1862,12,3,18,13,0,50N51,4E15
1886,5,12,13,42,0,50N20,4E30
1860,2,19,21,42,0,51N14,4E30
1862,7,3,5,39,0,50N 2,5E15
1872,2,20,20,42,0,50N23,4E30
1850,9,23,12,45,0,51N 5,3E45
1879,8,12,2,15,0,51N 5,3E45
1858,6,21,3,43,0,50N51,4E15
1835,1,31,11,0,0,51N 5,3E45
1860,4,2,9,42,0,50N23,4E30
1880,7,5,7,43,0,50N51,4E15
1870,4,18,12,43,0,50N51,4E15
1826,5,8,6,42,0,50N23,4E30
1869,6,20,6,39,0,50N 2,5E15
1866,11,28,0,42,0,50N20,4E30
1894,1,15,23,0,0,51N 5,3E45
1876,6,12,1,38,0,50N39,5E30
1887,6,14,22,43,0,50N51,4E15
1870,2,24,22,43,0,50N51,4E15
1825,1,7,13,43,0,50N51,4E15
1869,2,1,5,38,0,50N47,5E30
1872,9,26,20,38,0,50N47,5E30
1874,3,19,5,38,0,50N47,5E30
1869,7,27,18,38,0,50N39,5E30
1882,10,30,11,42,0,50N23,4E30
1864,8,18,13,45,0,51N 5,3E45
1895,12,5,4,0,0,51N14,4E30
1882,4,24,7,12,0,51N14,4E30
1851,8,19,5,43,0,50N51,4E15
1902,5,29,1,0,0,50N39,5E30
1867,4,16,6,43,0,50N51,4E15
1858,3,13,3,39,0,50N 2,5E15
1873,5,26,10,12,0,50N23,4E30
1866,12,29,10,43,0,50N51,4E15
1853,12,19,2,43,0,50N51,4E15
1843,5,13,17,15,0,51N 5,3E45
1873,1,10,9,43,0,50N51,4E15
1869,7,15,7,12,0,51N14,4E30
1871,7,10,10,47,0,51N13,3E15
1866,9,26,6,43,0,50N51,4E15
1865,4,6,6,42,0,50N20,4E30
1866,8,13,6,43,0,50N51,4E15
1886,1,5,15,43,0,50N51,4E15
1879,7,16,3,38,0,50N39,5E30
1886,4,27,6,43,0,50N51,4E15
1846,6,2,21,45,0,51N 5,3E45
1868,4,4,5,17,0,51N13,3E15
1871,12,4,8,45,0,51N 5,3E45
1886,11,25,8,43,0,50N51,4E15
1817,10,27,13,42,0,50N20,4E30
1892,9,28,10,0,0,50N51,4E15
1849,11,28,20,8,0,50N39,5E30
1862,6,12,8,45,0,51N 5,3E45
1866,10,17,5,42,0,50N20,4E30
1872,4,28,23,43,0,50N51,4E15
1883,10,4,7,47,0,51N13,3E15
1859,8,21,18,43,0,50N51,4E15
1895,12,18,6,30,0,50N39,5E30
1865,1,21,22,12,0,50N20,4E30
1863,3,28,4,42,0,50N23,4E30
1857,2,21,18,43,0,50N51,4E15
1866,8,18,6,38,0,50N39,5E30
1866,5,26,2,43,0,50N51,4E15
1850,11,17,15,43,0,50N51,4E15
1856,12,22,3,17,0,51N13,3E15
1843,3,18,12,32,0,51N13,3E15
1866,1,25,5,43,0,50N51,4E15
1863,12,13,4,43,0,50N51,4E15
1855,1,5,9,15,0,51N 5,3E45
1848,4,25,3,43,0,50N51,4E15
1871,1,8,0,38,0,50N39,5E30
1850,12,1,0,0,0,51N 5,3E45
1888,6,16,13,45,0,51N 5,3E45
1868,9,14,5,43,0,50N51,4E15
1868,7,20,3,58,0,50N51,4E15
1866,3,13,15,43,0,50N51,4E15
1878,8,20,7,15,0,51N 5,3E45
1870,8,4,11,43,0,50N51,4E15
1874,5,3,2,42,0,50N23,4E30
1889,10,18,20,43,0,50N51,4E15
1873,3,9,8,43,0,50N51,4E15
1863,5,3,18,57,0,51N14,4E30
1890,9,27,21,39,0,50N 2,5E15
1873,1,8,15,42,0,51N14,4E30
1866,8,17,0,42,0,51N14,4E30
1887,10,29,3,42,0,50N23,4E30
1867,8,11,4,42,0,50N20,4E30
1870,8,1,0,42,0,50N23,4E30
1845,6,16,21,43,0,50N51,4E15
1844,4,27,9,47,0,51N13,3E15
1866,6,14,7,42,0,50N20,4E30
1855,3,14,20,43,0,50N51,4E15
1857,11,18,19,43,0,50N51,4E15
1874,5,25,19,43,0,50N51,4E15
1862,9,5,8,42,0,51N14,4E30
1875,7,3,21,42,0,50N20,4E30
1844,9,3,2,42,0,50N20,4E30
1869,9,22,9,57,0,50N23,4E30
1869,3,1,7,42,0,51N14,4E30
1854,6,26,8,42,0,50N23,4E30
1851,8,18,22,43,0,50N51,4E15
1882,4,8,8,45,0,51N 5,3E45
1866,1,24,5,43,0,50N51,4E15
1876,6,7,11,15,0,51N 5,3E45
1871,12,24,13,45,0,51N 5,3E45
1837,2,26,0,43,0,50N51,4E15
1839,1,18,23,8,0,50N39,5E30
1889,2,17,5,39,0,50N 2,5E15
1881,7,24,8,42,0,51N14,4E30
1890,10,29,21,13,0,50N51,4E15
1893,5,12,0,30,0,50N51,4E15
1882,11,22,1,42,0,50N23,4E30
1891,4,29,12,42,0,51N14,4E30
1852,7,16,1,38,0,50N39,5E30
1862,12,21,1,42,0,50N20,4E30
1861,9,1,17,43,0,50N51,4E15
1895,8,31,22,0,0,51N 5,3E45
1836,1,24,18,42,0,50N20,4E30
1857,8,21,5,38,0,50N39,5E30
1853,4,22,19,42,0,51N14,4E30
1888,1,16,9,43,0,50N51,4E15
1895,1,17,8,0,0,51N 5,3E45
1878,11,29,12,13,0,50N51,4E15
1891,4,3,10,43,0,50N51,4E15
1888,9,14,3,42,0,50N20,4E30
1890,5,11,15,38,0,50N39,5E30
1870,3,12,8,39,0,50N 2,5E15
1887,4,29,8,43,0,50N51,4E15
1847,8,28,19,42,0,50N23,4E30
1871,6,16,17,42,0,50N20,4E30
1893,2,22,16,0,0,50N39,5E30
1839,1,23,6,42,0,50N23,4E30
1844,9,21,12,43,0,50N51,4E15
1869,8,8,21,42,0,50N20,4E30
1866,4,6,5,42,0,51N14,4E30
1890,2,26,9,42,0,50N23,4E30
1882,6,16,22,42,0,50N23,4E30
1895,2,20,5,0,0,51N13,3E15
1798,11,14,19,42,0,50N23,4E30
1879,2,22,1,45,0,51N 5,3E45
1891,1,9,20,42,0,50N20,4E30
1858,5,27,11,42,0,51N14,4E30
1840,6,25,0,43,0,50N51,4E15
1890,5,15,21,42,0,51N14,4E30
1864,12,7,22,38,0,50N39,5E30
1849,6,15,17,43,0,50N51,4E15
1897,8,11,20,0,0,51N14,4E30
1897,11,30,6,0,0,51N14,4E30
1864,1,27,16,38,0,50N39,5E30
1860,7,25,2,38,0,50N39,5E30
1877,11,30,1,45,0,51N 5,3E45
1894,4,13,3,0,0,50N23,4E30
1892,7,6,16,0,0,50N51,4E15
1890,3,13,9,38,0,50N39,5E30
1840,4,26,1,45,0,51N 5,3E45
1897,5,7,16,0,0,51N 5,3E45
1874,10,2,14,42,0,50N23,4E30
1893,2,23,11,0,0,50N51,4E15
1873,8,15,6,0,0,51N 5,3E45
1858,2,11,12,39,0,50N 2,5E15
1836,3,11,23,32,0,51N13,3E15
1873,5,26,6,43,0,50N51,4E15
1889,12,11,3,42,0,51N14,4E30
1892,12,15,5,0,0,51N13,3E15
1876,1,21,7,43,0,50N51,4E15
1896,11,12,18,0,0,50N20,4E30
1904,8,8,8,0,0,51N13,3E15
1885,8,1,19,38,0,50N47,5E30
1885,4,17,22,43,0,50N51,4E15
1855,12,22,8,38,0,50N39,5E30
1864,2,20,6,42,0,50N20,4E30
1828,12,12,13,42,0,50N23,4E30
1864,12,8,21,42,0,50N23,4E30
1893,12,24,23,0,0,50N23,4E30
1884,1,8,23,8,0,50N39,5E30
1893,3,23,4,0,0,51N 5,3E45
1877,9,10,17,43,0,50N51,4E15
1853,3,18,8,42,0,51N14,4E30
1886,6,11,0,57,0,50N23,4E30
1877,11,25,16,42,0,50N23,4E30
1862,5,7,3,42,0,50N23,4E30
1893,8,21,4,0,0,50N51,4E15
1854,7,18,13,38,0,50N39,5E30
1855,12,2,21,45,0,51N 5,3E45
1845,4,25,21,12,0,50N20,4E30
1875,10,10,2,43,0,50N51,4E15
1890,5,18,22,42,0,50N20,4E30
1895,5,22,17,0,0,50N39,5E30
1896,6,28,21,0,0,50N23,4E30
1898,5,4,21,0,0,50N39,5E30
1882,5,9,2,47,0,51N13,3E15
1881,5,26,19,43,0,50N51,4E15
1895,12,18,3,0,0,50N51,4E15
1888,11,10,9,42,0,51N14,4E30
1805,6,29,16,43,0,50N51,4E15
1885,11,1,0,43,0,50N51,4E15
1875,12,2,6,43,0,50N51,4E15
1891,5,2,7,42,0,50N20,4E30
1865,5,10,3,39,0,50N 2,5E15
1897,2,12,9,0,0,50N39,5E30
1887,8,5,22,42,0,51N14,4E30
1882,1,31,9,43,0,50N51,4E15
1865,6,6,3,38,0,50N39,5E30
1885,6,3,13,58,0,50N51,4E15
1894,7,27,12,0,0,51N14,4E30
1887,12,16,12,38,0,50N39,5E30
1870,12,13,7,42,0,50N23,4E30
1887,5,15,4,42,0,50N23,4E30
1888,7,22,16,43,0,50N51,4E15
1848,1,20,9,45,0,51N 5,3E45
1889,3,16,0,38,0,50N39,5E30
1866,8,2,7,38,0,50N47,5E30
1878,6,10,9,38,0,50N39,5E30
1895,12,31,23,0,0,50N51,4E15
1888,9,16,8,45,0,51N 5,3E45
1891,8,14,16,12,0,51N14,4E30
1889,11,18,7,47,0,51N13,3E15
1892,1,14,6,42,0,50N23,4E30
1822,9,1,8,42,0,50N23,4E30
1900,8,31,2,0,0,50N51,4E15
1894,4,5,18,0,0,50N 2,5E15
1885,1,26,18,13,0,50N51,4E15
1853,10,8,10,42,0,50N20,4E30
1880,2,20,17,38,0,50N47,5E30
1868,12,9,21,42,0,51N14,4E30
1838,8,12,0,38,0,50N39,5E30
1884,11,2,2,17,0,51N13,3E15
1879,3,13,10,43,0,50N51,4E15
1896,8,25,22,30,0,51N14,4E30
1866,1,10,16,47,0,51N13,3E15
1897,11,22,6,0,0,50N20,4E30
1821,1,15,2,28,0,50N51,4E15
1888,8,17,7,39,0,50N 2,5E15
1891,6,3,1,38,0,50N39,5E30
1825,8,3,10,43,0,50N51,4E15
1861,8,26,15,43,0,50N51,4E15
1892,11,14,5,0,0,50N51,4E15
1864,1,9,0,42,0,51N14,4E30
1847,4,27,17,42,0,50N23,4E30
1897,3,7,7,30,0,50N 2,5E15
1892,10,29,21,0,0,51N13,3E15
1867,12,29,22,45,0,51N 5,3E45
1887,11,12,15,47,0,51N13,3E15
1891,3,18,5,13,0,50N51,4E15
1864,1,16,15,27,0,50N23,4E30
1889,3,15,0,39,0,50N 2,5E15
1868,3,9,13,43,0,50N51,4E15
1888,6,9,8,43,0,50N51,4E15
1874,6,21,5,39,0,50N 2,5E15
1830,9,23,19,45,0,51N 5,3E45
1851,1,8,5,53,0,50N39,5E30
1863,1,24,20,42,0,50N23,4E30
1815,2,18,22,42,0,50N23,4E30
1867,3,12,10,43,0,50N51,4E15
1889,4,5,9,38,0,50N39,5E30
1872,1,9,10,43,0,50N51,4E15
1863,5,21,18,43,0,50N51,4E15
1890,9,14,4,42,0,50N20,4E30
1896,8,13,20,0,0,50N51,4E15
1859,5,28,21,43,0,50N51,4E15
1829,3,2,17,47,0,51N13,3E15
1891,10,8,5,38,0,50N39,5E30
1865,2,5,23,12,0,51N14,4E30
1862,10,9,1,57,0,51N14,4E30
1896,7,28,10,0,0,50N39,5E30
1879,4,22,23,42,0,50N23,4E30
1863,2,23,15,38,0,50N39,5E30
1895,6,1,11,0,0,50N20,4E30
1881,9,28,5,42,0,50N23,4E30
1882,2,18,18,42,0,50N20,4E30
1890,4,3,10,13,0,50N51,4E15
1895,5,22,22,0,0,51N14,4E30
1893,6,15,7,0,0,50N23,4E30
1857,9,21,14,43,0,50N51,4E15
1847,10,27,19,45,0,51N 5,3E45
1896,4,21,19,0,0,50N39,5E30
1884,2,21,22,42,0,50N20,4E30
1866,8,14,14,45,0,51N 5,3E45
1891,8,24,4,12,0,51N14,4E30
1855,5,14,17,42,0,50N23,4E30
1883,2,26,16,45,0,51N 5,3E45
1889,12,9,5,43,0,50N51,4E15
1892,6,14,15,30,0,51N14,4E30
1893,4,26,20,0,0,50N23,4E30
1876,8,26,4,43,0,50N51,4E15
1895,2,26,6,0,0,50N 2,5E15
1867,6,27,11,42,0,50N23,4E30
1832,11,10,0,43,0,50N51,4E15
1893,7,26,2,0,0,51N13,3E15
1827,5,9,17,15,0,51N 5,3E45
1877,1,26,7,13,0,50N51,4E15
1840,5,18,11,30,0,51N 5,3E45
1846,2,12,4,47,0,51N13,3E15
1839,11,8,3,43,0,50N51,4E15
1870,5,30,3,43,0,50N51,4E15
1885,1,25,22,42,0,50N23,4E30
1822,10,25,1,47,0,51N13,3E15
1896,1,19,9,0,0,50N51,4E15
1903,5,22,10,0,0,50N39,5E30
1874,8,6,15,42,0,50N20,4E30
1888,9,9,3,43,0,50N51,4E15
1892,12,15,13,0,0,51N 5,3E45
1886,8,2,20,42,0,50N23,4E30
1890,12,21,2,39,0,50N 2,5E15
1892,5,21,1,30,0,50N 2,5E15
1869,8,18,3,12,0,51N14,4E30
1898,8,21,9,0,0,50N20,4E30
1892,2,29,12,42,0,50N20,4E30
1804,4,16,6,42,0,50N23,4E30
1887,10,2,15,42,0,50N20,4E30
1890,12,27,2,13,0,50N51,4E15
1894,3,7,12,0,0,50N20,4E30
1895,1,26,12,0,0,50N23,4E30
1894,8,8,9,0,0,50N51,4E15
1836,12,15,5,42,0,50N23,4E30
1861,11,3,0,42,0,50N23,4E30
1897,4,19,18,0,0,50N51,4E15
1895,12,23,22,0,0,50N39,5E30
1892,12,13,11,0,0,51N13,3E15
1852,1,12,1,43,0,50N51,4E15
1877,5,4,22,42,0,50N23,4E30
1835,6,24,22,41,4,49N46,4E44
1823,2,1,16,13,0,50N51,4E15
1891,9,24,9,43,0,50N51,4E15
1895,2,4,5,0,0,50N23,4E30
1909,1,30,19,0,0,51N14,4E30
1898,5,6,20,0,0,51N14,4E30
1859,6,15,19,42,0,50N23,4E30
1897,3,9,6,0,0,50N51,4E15
1829,10,4,18,39,0,50N 2,5E15
1872,10,8,6,43,0,50N51,4E15
1876,7,16,23,12,0,51N14,4E30
1871,4,14,1,42,0,51N14,4E30
1886,7,16,10,47,0,51N13,3E15
1890,3,2,17,43,0,50N51,4E15
1876,1,1,10,38,0,50N39,5E30
1864,10,26,9,42,0,50N23,4E30
1885,9,6,6,43,0,50N51,4E15
1872,1,9,20,43,0,50N51,4E15
1870,3,5,1,42,0,50N23,4E30
1837,8,16,0,47,0,51N13,3E15
1886,3,26,17,43,0,50N51,4E15
1852,1,9,4,43,0,50N51,4E15
1855,1,7,1,42,0,50N23,4E30
1867,3,12,11,43,0,50N51,4E15
1891,10,5,8,45,0,51N 5,3E45
1860,1,11,5,42,0,51N14,4E30
1890,12,19,17,42,0,51N14,4E30
1877,10,15,17,45,0,51N 5,3E45
1896,7,29,20,30,0,50N39,5E30
1867,2,13,14,43,0,50N51,4E15
1877,3,27,17,43,0,50N51,4E15
1825,5,20,4,43,0,50N51,4E15
1863,1,10,12,45,0,51N 5,3E45
1857,1,12,20,43,0,50N51,4E15
1886,10,19,21,38,0,50N39,5E30
1895,3,10,10,0,0,50N23,4E30
1891,2,5,7,12,8,52N 5,4E28
1894,8,21,3,36,24,51N59,5E54
1897,5,21,23,12,8,52N 5,4E28
1840,9,10,4,12,8,52N 5,4E28
1864,4,15,6,8,44,51N42,5E19
1881,1,19,10,41,28,52N22,4E38
1868,7,2,12,37,20,50N51,5E40
1907,4,26,4,41,28,52N22,4E38
1855,9,30,0,42,8,52N 5,4E28
1867,1,18,7,42,8,52N 5,4E28
1853,2,2,22,36,24,51N59,5E54
1821,5,25,18,37,20,50N51,5E40
1877,11,30,20,12,8,52N 5,4E28
1884,8,6,8,42,8,52N 5,4E28
1878,10,25,13,34,24,52N59,6E24
1868,9,13,7,6,24,51N59,5E54
1812,6,20,21,15,0,51N29,3E45
1817,7,26,21,38,0,50N39,5E30
1888,9,16,4,42,8,52N 5,4E28
1860,9,10,11,45,0,51N29,3E45
1896,12,16,16,42,8,52N 5,4E28
1860,3,5,12,36,24,51N59,5E54
1879,8,4,14,36,24,51N59,5E54
1865,11,9,18,42,8,52N 5,4E28
1838,9,15,3,38,44,51N42,5E19
1875,9,29,9,42,8,52N 5,4E28
1878,12,31,1,39,28,52N 6,5E 8
1885,10,1,5,6,48,53N12,5E48
1871,8,30,19,42,8,52N 5,4E28
1887,1,16,4,41,28,52N22,4E38
1815,5,4,8,37,20,50N51,5E40
1883,5,20,6,33,44,53N13,6E34
1890,11,9,9,3,44,53N13,6E34
1898,3,14,12,42,8,52N 5,4E28
1871,7,22,23,9,28,52N 6,5E 8
1829,2,22,10,35,40,52N31,6E 5
1881,12,26,12,41,28,52N22,4E38
1896,1,29,20,42,8,52N 5,4E28
1870,5,1,17,6,24,51N59,5E54
1877,8,4,9,42,8,52N 5,4E28
1876,10,6,15,11,28,52N22,4E38
1875,1,22,1,12,8,52N 5,4E28
1872,3,18,6,45,0,51N29,3E45
1899,12,7,2,42,8,52N 5,4E28
1882,2,6,4,42,8,52N 5,4E28
1835,6,12,8,36,24,51N59,5E54
1902,8,1,1,41,28,52N22,4E38
1875,7,28,17,41,28,52N22,4E38
1872,4,14,16,38,44,51N42,5E19
1899,7,30,14,7,20,50N51,5E40
1866,7,27,11,21,24,51N59,5E54
1873,3,19,23,12,8,52N 5,4E28
1860,7,15,22,41,28,52N22,4E38
1878,5,3,2,38,44,51N42,5E19
1857,11,6,22,42,8,52N 5,4E28
1897,1,7,21,6,24,51N59,5E54
1872,3,1,19,42,8,52N 5,4E28
1883,12,1,5,41,28,52N22,4E38
1894,10,14,0,36,24,51N59,5E54
1831,3,16,21,12,8,52N 5,4E28
1875,5,21,4,41,28,52N22,4E38
1872,12,14,21,42,8,52N 5,4E28
1868,12,6,8,37,20,50N51,5E40
1879,3,27,9,33,44,53N13,6E34
1866,12,24,13,12,8,52N 5,4E28
1897,11,25,6,11,28,52N22,4E38
1836,8,12,11,6,24,51N59,5E54
1876,8,19,14,41,28,52N22,4E38
1870,5,17,2,12,8,52N 5,4E28
1871,12,8,21,41,28,52N22,4E38
1872,11,1,23,8,44,51N42,5E19
1868,10,28,9,12,8,52N 5,4E28
1880,5,13,12,42,8,52N 5,4E28
1882,10,31,8,12,8,52N 5,4E28
1872,4,29,18,36,24,51N59,5E54
1852,9,29,15,42,8,52N 5,4E28
1906,12,27,6,38,44,51N42,5E19
1885,9,7,8,12,8,52N 5,4E28
1867,4,2,10,42,8,52N 5,4E28
1888,3,7,14,33,44,53N13,6E34
1886,1,4,4,6,24,51N59,5E54
1865,3,18,2,36,48,53N12,5E48
1880,7,7,1,41,28,52N22,4E38
1886,8,2,18,42,8,52N 5,4E28
1880,12,29,21,35,40,52N31,6E 5
1882,3,9,9,39,28,52N 6,5E 8
1822,11,11,4,7,20,50N51,5E40
1859,1,31,16,42,8,52N 5,4E28
1868,4,24,6,22,20,50N51,5E40
1883,2,21,7,7,20,50N51,5E40
# End of data from Volume A, 3046 persons
1921,6,21,13,0,0,40N29,86W8
1921,1,10,6,10,0,35N8,90W3
1930,1,20,19,17,0,40N49,74W13
1925,11,17,13,50,0,38N15,85W46
1913,2,7,25,45,0,44N5,87W41
1921,6,26,8,40,0,47N14,122W26
1916,7,14,19,35,0,34N4,118W15
1917,5,29,26,0,0,42N31,89W2
1924,7,29,20,20,0,38N59,76W30
1919,4,18,9,0,0,35N18,77W20
1930,7,7,12,30,0,37N27,84W46
1932,3,15,21,10,0,35N27,100W16
1917,10,26,10,50,0,35N0,78W20
1920,10,3,28,35,0,42N16,89W6
1916,7,25,7,30,0,35N53,79W42
1912,11,21,17,0,0,47N47,96W37
1917,12,28,12,30,0,44N50,87W23
1921,6,16,11,40,0,34N24,82W15
1928,3,14,25,30,0,41N36,87W20
1919,12,3,21,30,0,34N14,77W55
1931,5,9,9,20,0,40N10,105W6
1922,9,8,15,0,0,36N43,86W35
1923,8,1,18,55,0,37N47,122W25
1926,10,4,11,0,0,47N14,122W26
1918,9,26,29,0,0,39N4,108W33
1920,9,8,13,30,0,41N30,81W42
1922,3,13,29,0,0,37N54,85W57
1920,8,2,17,20,0,21N19,157W52
1925,5,1,13,45,0,40N1,105W17
1932,8,22,16,30,0,39N44,104W59
1920,2,5,13,30,0,37N52,122W16
1934,3,14,8,33,0,41N52,87W39
1923,7,30,23,15,0,40N0,96W21
1919,12,22,23,35,0,37N47,122W25
1922,3,6,10,15,0,47N36,122W20
1913,8,27,30,20,0,21N30,158W4
1915,7,28,13,0,0,40N37,103W13
1917,6,15,13,30,0,48N46,122W29
1924,11,10,27,30,0,29N54,93W56
1919,4,27,28,55,0,37N42,85W52
1923,11,12,11,20,0,39N22,94W55
1917,1,14,9,30,0,35N33,77W58
1937,9,11,20,45,0,30N5,94W6
1920,6,4,20,0,0,38N37,90W12
1914,11,3,22,28,0,41N30,81W42
1916,8,13,23,55,0,34N4,118W15
1919,6,8,23,23,0,37N47,122W25
1917,9,25,20,40,0,38N56,119W45
1919,12,11,14,15,0,47N14,122W26
1920,10,2,24,0,0,39N6,94W35
1920,3,29,7,15,0,41N17,84W22
1935,10,3,7,54,0,35N13,80W51
1911,12,7,15,45,0,37N53,84W34
1920,10,19,25,30,0,41N7,90W50
1925,7,22,28,37,0,34N4,118W15
1919,11,21,12,50,0,34N4,118W15
1924,1,3,16,45,0,43N2,87W55
1919,7,20,17,5,0,21N19,157W52
1915,6,18,29,0,0,34N6,118W21
1930,6,23,19,52,0,39N58,83W0
1924,12,2,18,9,0,35N47,80W53
1919,7,19,12,30,0,38N33,75W34
1932,8,26,12,30,0,38N55,97W13
1923,7,14,17,0,0,41N5,81W31
1917,1,31,11,30,0,40N42,89W25
1918,11,11,16,0,0,32N46,79W56
1933,11,10,11,30,0,39N47,101W48
1916,8,17,21,0,0,32N28,100W24
1920,12,21,12,54,0,34N4,118W15
1923,8,1,9,0,0,45N40,94W49
1922,12,12,20,0,0,44N31,88W0
1917,11,2,11,30,0,44N57,93W6
1926,4,17,25,0,0,36N6,86W8
1915,2,17,11,30,0,41N30,81W42
1921,9,1,18,30,0,37N55,88W59
1919,10,31,20,0,0,37N52,122W16
1919,8,10,18,0,0,35N8,82W56
1919,4,7,22,45,0,34N51,82W24
1916,7,14,27,0,0,38N50,97W37
1923,10,2,22,0,0,34N25,119W42
1921,7,18,19,0,0,40N2,81W35
1920,7,12,22,0,0,38N58,95W14
1929,10,5,20,45,0,47N36,122W20
1918,2,16,7,5,0,38N1,107W40
1917,5,24,17,25,0,46N27,90W9
1929,12,7,25,0,0,37N59,103W33
1918,3,27,29,45,0,31N46,95W38
1921,12,20,8,45,0,40N42,75W12
1924,10,5,14,25,0,21N19,157W52
1924,3,6,13,30,0,35N39,78W28
1921,12,13,20,30,0,40N55,81W6
1916,12,25,29,0,0,37N30,87W52
1924,12,12,22,0,0,47N18,96W31
1914,4,19,12,0,0,37N50,94W42
1924,5,3,22,20,0,40N52,124W5
1919,3,25,31,0,0,47N36,122W20
1925,4,25,18,30,0,39N58,83W0
1919,2,16,9,15,0,39N58,83W0
1920,7,19,20,20,0,39N9,123W13
1920,10,18,10,21,0,40N43,74W18
1923,10,22,10,30,0,39N43,82W36
1922,9,15,6,0,0,33N30,80W52
1922,3,29,14,10,0,38N37,90W12
1913,4,27,20,0,0,37N10,94W42
1919,12,24,27,0,0,41N17,96W1
1918,3,24,11,0,0,33N22,97W10
1922,9,23,18,55,0,32N46,79W56
1919,11,18,17,0,0,40N45,111W53
1921,10,6,10,15,0,34N4,118W15
1920,6,8,14,45,0,40N42,89W36
1920,2,11,11,37,0,30N25,87W13
1927,3,7,11,0,0,32N46,79W56
1923,3,17,9,30,0,32N46,79W56
1919,7,10,15,36,0,38N32,84W50
1911,8,4,22,0,0,32N43,117W9
1920,2,9,15,0,0,37N49,122W16
1928,7,8,5,15,0,41N6,80W39
1932,2,19,23,49,0,41N53,87W47
1919,8,14,24,20,0,41N30,81W42
1919,4,15,13,45,0,41N30,81W42
1919,7,14,12,30,0,41N6,80W39
1920,2,19,15,45,0,41N17,96W1
1923,2,11,25,55,0,40N42,75W12
1925,11,22,16,0,0,45N3,93W15
1918,9,12,18,0,0,38N37,90W12
1914,10,12,8,45,0,37N58,121W17
1917,4,14,16,0,0,40N7,80W56
1923,2,13,13,50,0,39N6,94W35
1919,2,1,14,5,0,35N36,82W33
1921,4,24,16,0,0,30N25,87W13
1918,10,13,8,5,0,41N43,81W15
1930,5,18,30,28,0,40N37,111W54
1920,5,29,12,30,0,39N6,94W35
1936,2,29,13,38,0,42N58,85W40
1928,3,25,7,10,0,41N30,81W42
1919,7,6,21,28,0,44N59,93W16
1924,2,14,27,35,0,39N30,88W10
1911,1,4,26,0,0,40N48,82W59
1920,8,11,22,25,0,47N36,122W20
1931,12,31,17,28,0,34N11,118W26
1936,3,17,23,22,0,41N52,87W39
1918,11,29,25,3,0,37N47,122W25
1923,9,15,26,45,0,36N44,88W38
1923,11,19,21,50,0,40N49,73W59
1915,8,10,14,0,0,40N37,80W35
1929,6,10,19,16,0,41N52,87W39
1925,12,30,28,5,0,37N47,122W25
1923,4,28,26,0,0,34N53,82W42
1923,3,18,28,30,0,40N53,82W40
1917,12,24,26,5,0,37N47,122W25
1918,9,21,21,10,0,32N46,79W56
1921,12,15,8,30,0,30N25,87W13
1917,10,4,17,10,0,47N31,92W32
1918,7,26,29,45,0,37N47,122W25
1916,11,18,16,0,0,37N47,122W25
1917,3,4,16,45,0,39N6,94W35
1915,12,29,24,10,0,21N30,158W4
1925,8,20,11,25,0,32N28,84W59
1921,8,18,11,30,0,31N42,98W7
1921,8,16,21,0,0,39N44,104W59
1918,12,25,7,0,0,40N25,91W8
1922,2,13,15,0,0,37N49,85W28
1926,9,20,22,0,0,35N13,80W51
1921,2,5,17,45,0,45N39,95W23
1930,1,14,28,30,0,38N14,104W36
1913,1,30,20,15,0,34N4,118W15
1921,1,9,9,15,0,46N11,123W50
1918,6,28,11,10,0,44N57,93W6
1930,11,12,9,45,0,34N4,118W15
1925,4,11,12,58,0,38N59,88W10
1922,7,31,30,10,0,21N30,158W4
1936,7,14,14,30,0,41N28,82W11
1920,9,13,17,10,0,34N51,82W24
1917,1,23,26,0,0,38N6,93W3
1923,3,31,24,55,0,35N19,77W47
1922,1,21,18,0,0,40N37,103W13
1920,5,28,8,0,0,39N44,104W59
1919,9,29,27,0,0,35N14,87W20
1919,11,27,14,0,0,33N54,117W15
1924,10,10,6,44,0,37N42,97W20
1919,4,22,11,3,0,39N19,94W55
1919,6,11,12,0,0,37N47,82W44
1918,5,29,12,0,0,37N05,84W36
1921,8,27,28,15,0,47N30,111W17
1922,2,18,20,50,0,35N32,82W50
1917,2,22,20,31,0,37N47,122W25
1923,8,16,10,0,0,35N7,101W22
1905,9,4,21,30,0,42N51,90W43
1921,1,1,27,0,0,44N10,94W0
1921,7,16,20,30,0,39N50,95W44
1933,8,16,30,0,0,37N17,107W53
1918,6,14,18,0,0,35N8,90W3
1923,10,14,19,0,0,37N39,121W0
1925,1,25,10,10,0,39N22,94W55
1916,1,31,29,0,0,38N38,95W50
1921,11,6,28,50,0,39N22,94W55
1923,3,12,21,55,0,40N53,74W3
1917,10,20,22,30,0,41N30,81W42
1922,2,22,17,45,0,47N36,122W20
1935,10,25,24,2,0,40N13,74W2
1932,6,6,10,4,0,29N25,98W30
1925,3,19,24,50,0,41N13,111W58
1921,6,21,8,0,0,33N30,80W52
1918,2,18,17,45,0,39N19,94W55
1921,5,20,17,0,0,36N19,82W21
1920,7,14,16,25,0,44N57,93W6
1920,1,22,27,0,0,39N6,94W35
1916,9,7,26,0,0,39N55,83W49
1924,11,6,17,40,0,40N48,74W12
1930,4,26,7,55,0,42N20,83W3
1922,12,12,29,25,0,38N37,90W12
1921,7,10,23,0,0,36N48,118W12
1923,3,3,8,30,0,37N50,87W35
1924,3,1,11,40,0,43N56,90W49
