1908,168.244163636,0.934920033,185.824269483,122.306443912,161.556476116,149.794062664,8.169912530,282.985621005,106.694429106,85.809217401,-0.886580347,0.460217794,-0.298241082,0.942435337,-0.139041478,-0.304645405,-0.339292484,0.902688556,-0.864603447,-0.963407536
1908,321.590956558,80.068117243,339.535827021,357.079406806,22.070246378,126.924032409,355.595810252,284.983573310,102.517971693,82.878312822,0.606438995,0.493682368,-0.975666051,-0.720317726,0.795598590,0.258667911,0.553658438,-0.575617986,0.621004184,0.791351737
1893,248.765129247,162.704879341,239.332850929,295.908591447,218.891447916,54.735949548,201.816756138,222.735337931,72.240637127,69.818092446,-0.494993848,0.838304029,0.481713166,-0.918302748,-0.558890552,0.261558147,-0.726028860,-0.436197431,-0.051215694,-0.026695111
1908,81.398167899,238.249757397,104.666649848,111.792765791,103.760575138,130.979263980,8.885380962,285.873219788,103.712559188,84.226075112,0.322854296,-0.785571336,-0.556763285,-0.703807867,0.411036471,0.747588178,-0.947469127,-0.395827396,0.373630596,0.025816327
1897,327.074994840,121.951412698,300.711593561,13.700194050,76.499964251,156.328119481,240.345265611,238.925301870,77.526465416,71.757991996,0.687917568,-0.792000908,0.563690251,-0.920214779,0.931571479,-0.157104573,-0.994809224,-0.982493444,0.928160731,0.900050305
1904,71.888678278,305.390944936,49.552952488,62.227204134,71.055613387,21.578060798,321.002463312,268.633060932,94.750044597,79.986859735,0.494171393,0.447939406,0.552704650,0.239532323,0.129655480,-0.718231815,-0.932518004,-0.276819596,0.385760847,0.116905927
1898,134.626958359,20.040268561,161.904077441,176.197820454,72.947369406,187.046987521,245.655086834,239.502937630,84.086893109,75.453319313,-0.515286867,0.923807472,-0.513197329,-0.920827478,-0.493238623,0.753261183,0.926594626,0.948462427,-0.753271706,-0.823883348
1903,95.044890063,132.689028671,73.193725653,140.051659311,189.558231686,352.884214435,308.190686646,263.157856259,93.486603176,79.563741809,0.092314925,0.474028345,0.715918676,-0.994095664,0.675587433,-0.930986506,-0.547502275,0.207772022,-0.023132412,-0.269548241
1910,98.190411763,17.583897902,79.060681808,61.284752363,127.342881773,185.843271865,34.535368272,293.864182413,108.640265674,86.681760159,0.077020024,-0.437880257,0.766664509,0.829738047,0.456380146,0.954045031,-0.888164315,-0.253197813,0.177791939,-0.212293130
1883,270.422138484,193.921048038,284.909296034,293.344686448,141.938684193,122.984968711,64.822481171,178.089645327,48.658421666,59.690398734,-0.158167499,0.382941107,-0.558039157,-0.473785845,-0.656744798,-0.507441775,0.430061369,-0.995691406,0.667526179,0.475337766
1907,66.649950222,268.918041913,72.559051114,37.857462854,288.587305087,102.165684768,356.041380901,282.042775618,101.039975606,82.855951611,0.559997561,0.124428654,-0.285468491,0.669594695,-0.577506362,0.583332395,-0.938310394,-0.559011350,0.556769948,0.245318820
1910,8.575555596,235.435193276,1.694446494,325.268951106,69.762254277,189.793120344,23.982507990,294.821710225,106.537807498,84.923205317,0.981024725,-0.236670715,0.063613714,0.916117323,0.865044383,-0.037418415,0.263667800,-0.930551348,0.973354723,0.902133207
1868,44.981791876,205.851578636,33.639487782,90.379928401,17.846242493,3.253757521,243.715975978,99.844973668,15.885918712,45.559034305,0.795244360,0.504710599,0.316565073,-0.984035812,-0.196644665,-0.626477505,-0.321507233,0.793533878,-0.461999470,0.020847154
1908,149.398493534,105.774936847,151.756305977,105.966655991,149.164274386,145.592221562,9.366483299,283.309528674,106.207439188,85.639195758,-0.706040436,0.396694920,0.103073668,0.911844189,-0.012207553,-0.060092743,-0.638948717,0.718590287,-0.673291414,-0.874231958
1906,298.484110661,229.412145990,278.928836818,292.244418302,347.481390023,56.468776072,331.148854276,275.776012123,98.482474469,81.072483421,0.308735335,-0.081518271,0.429111239,0.145887343,0.605335688,0.880860121,0.534526686,-0.370749270,0.338449047,0.557510895
1891,239.841979787,139.329308782,253.900127598,256.318356197,199.958873109,338.741952079,178.135569825,213.478124229,67.862398722,68.005942607,-0.619284184,0.657150552,-0.385464079,-0.357885326,-0.670073191,0.954482145,-0.873271685,-0.443962713,-0.127469008,-0.140739829
1904,341.750883592,170.601757159,322.676593007,309.299847856,3.556974327,0.389549513,315.213161474,269.500555633,93.176710376,78.681290970,0.845289879,0.364436294,0.323107652,0.699574030,0.357915072,0.320524395,-0.448022111,-0.928970500,0.919057095,0.923764162
1893,104.410238257,6.930054681,130.259861793,121.914922585,123.910325852,53.345396268,186.681871042,216.659347914,72.262287416,70.104438855,-0.032384139,-0.722095287,-0.563367029,-0.438596633,0.333564536,-0.719785303,0.984927014,0.901811370,-0.513900722,-0.538640300
1920,349.342689574,231.750949942,4.655366352,319.658536097,218.953324592,129.070655583,157.406150440,332.675370375,129.169015826,95.687844521,0.915834581,0.407881446,-0.810176799,0.651032637,-0.784326352,0.638417298,0.207739537,-0.265654041,0.627968105,0.886772373
1899,127.974201472,60.948866695,152.652303171,115.238485812,176.593865884,211.977033561,257.427198846,244.056859108,86.067318300,76.328823581,-0.415619195,0.717006034,-0.455973775,0.292397641,0.535739825,0.940077917,0.766021991,0.882696811,-0.651420581,-0.754850901
1920,49.971878442,316.944793801,33.580738612,35.457907641,204.177816253,130.135053579,154.828322879,335.310234316,128.873137099,96.173493411,0.780089901,-0.694350731,0.462118078,0.356491915,0.222468717,0.965907580,0.961903042,-0.931927911,0.959026825,0.659839266
1903,183.647471483,267.007728500,195.168727273,168.189754767,243.730591150,346.283591590,302.776123075,261.936636838,95.911669648,80.697195692,-0.980599778,0.566516313,-0.253395730,0.315148206,0.479920906,0.293843997,0.866241050,0.967010296,-0.979485543,-0.940026647
1920,358.184682614,340.844545890,0.523946899,330.546155462,219.000991579,128.506267437,156.742160744,333.160532223,129.007527788,95.669984559,0.948771796,-0.723753494,-0.278255570,0.615205745,-0.689853553,0.751690478,0.365757406,-0.399982738,0.738398257,0.917916598
1906,193.404798655,70.132426368,203.037737551,238.513557140,165.831940776,100.253587607,339.375100657,274.734776534,102.627967945,83.738688304,-0.949090601,0.040688225,-0.112162685,-0.928162535,-0.446712417,-0.941808504,0.553290224,0.979781242,-0.982032601,-0.913459147
1910,162.576847365,189.263054543,188.676517667,141.751205366,169.731588170,195.839616083,36.314074189,291.532336302,110.912248286,87.854576783,-0.856780683,0.484130655,-0.534798649,0.465118533,0.045737743,0.513531524,-0.799351061,0.777011240,-0.773419006,-0.941622558
1909,81.043701774,12.185380311,84.476466686,93.089345393,340.742297179,157.066107320,20.881751154,290.206677609,105.852020899,85.233271107,0.357027795,0.003501692,-0.049812408,-0.297837996,-0.641479427,0.939314841,-0.860945262,-0.467281108,0.412824057,0.048014416
1891,92.996786374,307.989603066,78.817191809,69.995976606,103.910687480,347.750119088,161.876439067,207.346746881,67.517148585,67.962564555,0.151091773,-0.198872579,0.624306061,0.543717272,0.251455607,-0.920868985,0.927529694,0.884693630,-0.412411094,-0.403956518
1920,115.367710070,149.879930918,129.406458577,119.374735871,213.181482389,141.443829909,158.927071282,335.116919391,130.665033258,97.755565470,-0.244399119,0.813943119,-0.219599510,-0.115005800,0.601006350,0.431853461,0.686484724,-0.612580449,0.252708597,-0.320564288
1909,111.009533606,70.373866172,91.161223875,131.530276934,357.046673507,161.610922945,22.804361956,289.010035537,106.994523093,85.963296748,-0.148680548,0.465270207,0.833360211,-0.509516601,-0.541324532,0.745692144,-0.992081845,0.045839930,-0.069141778,-0.424684794
1888,197.660949744,265.824906499,222.648006170,221.875478958,260.599224102,244.731116421,138.035287115,197.640295797,61.982655528,65.754083692,-0.986110048,0.606077081,-0.623962422,-0.545165426,0.496163378,0.681263700,-0.854083667,-0.012377785,-0.675804928,-0.702008612
1908,212.121281545,219.770957904,218.290319737,170.019208986,190.108414441,158.418692784,4.841643455,283.409131333,107.108236558,85.685003850,-0.908779882,-0.528750877,-0.145935369,0.861522303,-0.423139855,-0.784960950,0.454073900,0.941988260,-0.950789593,-0.786571993
1876,51.653696086,272.334029736,71.214469135,96.901680748,80.533648971,237.853190032,336.984407676,136.014951130,33.472028540,53.081488520,0.748399198,0.062367789,-0.776577470,-0.984857488,0.523376838,-0.132775450,-0.960302862,0.961235197,-0.291157423,0.028688008
1898,143.620758248,133.312943633,169.528955603,186.769356822,79.082406651,188.677168985,245.689684203,239.535091078,84.312353006,75.562921246,-0.651219646,-0.382439804,-0.492576775,-0.938662501,-0.523956183,0.670817666,0.971638127,0.976848108,-0.840392619,-0.889530466
1903,285.562727505,17.021338005,300.361777785,294.911997513,187.359137100,319.646799980,298.483914639,262.894974135,91.945915951,78.190100489,0.047897493,-0.896453175,-0.650593932,-0.192304814,-0.957876937,0.533849336,0.218855759,-0.374125834,0.236133939,0.419637866
1867,132.952875777,207.013246580,128.394040910,119.256762124,176.759278792,335.112569164,227.618348321,100.672714653,14.992481394,46.088909228,-0.537789816,0.865413012,0.303414108,0.311613877,0.487909523,-0.362219346,0.989580143,-0.534694903,-0.852172114,-0.910643886
1904,239.566918832,49.593294324,251.820542064,274.394819107,181.185016616,21.188264450,315.316484718,268.355962697,97.721392453,81.096620035,-0.647003278,-0.550237040,-0.322721142,-0.714680599,-0.822663662,0.618937263,0.961061132,0.479618098,-0.604599522,-0.365384870
1889,52.796675731,206.850683500,71.535484346,34.295365314,62.478638447,277.739803078,134.164891327,198.621845891,61.655504140,65.149556080,0.712178237,-0.733911628,-0.760722192,0.435356915,0.273495188,-0.706301660,0.983296744,0.540063991,0.162265858,0.195504249
1898,57.803601304,38.138736668,36.329193837,80.906650044,15.275717633,180.459687450,249.839191305,241.706455983,81.319023512,73.817878938,0.672153871,0.430692733,0.460290615,-0.545014162,-0.347021876,0.804268386,-0.209578088,-0.067093020,0.398772530,0.248002900
1906,339.880796001,47.798594896,347.357932598,343.545707086,18.197622629,58.896277820,335.977799122,277.713639509,97.697113434,80.714863061,0.806036756,0.006992242,-0.484477692,-0.060211704,0.581436208,0.975981102,-0.070871007,-0.860615431,0.872663978,0.913647297
1918,56.648095448,153.001098840,32.807746068,12.422293502,166.744028023,77.291242907,128.940530710,327.625938701,124.604740301,94.109296005,0.660438191,0.413742383,0.516338688,0.955096185,0.716493768,0.366896644,0.948492751,-0.967224402,0.906792363,0.552244036
1892,219.533993895,354.987891002,234.129011060,177.841799886,325.670470692,17.357110332,187.659727096,216.621675080,70.696232357,69.350025862,-0.867376362,-0.821719071,-0.318048484,0.852831553,0.682737566,0.383154178,-0.523900694,-0.057289106,-0.499074154,-0.474809780
1871,290.089474065,155.075510476,304.347876427,298.082777475,183.563560236,77.935177598,273.137790857,114.735163356,19.057751028,47.044661635,0.174428385,-0.518891020,-0.772546922,-0.160716146,-0.924095081,0.541434846,-0.292973180,-0.092386207,0.998255653,0.833382495
1899,280.740053096,147.664706535,261.626382899,243.898247328,125.226730472,216.039707646,257.720046703,245.957891702,82.903110038,74.233552922,0.008237850,-0.330783012,0.697102115,0.774714935,-0.299734099,-0.903933144,-0.391328966,-0.559203331,0.306739754,0.407521527
1903,134.749207190,316.084035470,147.765093376,175.635274701,211.063447691,352.278399050,305.314970792,261.859879996,94.930881214,80.368265994,-0.532722008,-0.161220087,-0.249011021,-0.893713803,0.594228424,-0.576484856,0.159532684,0.787995011,-0.625948240,-0.786557324
1919,54.927127164,254.916897339,31.104807012,94.711188634,53.202609919,103.590561092,141.821081325,331.525050188,126.756692649,95.167674750,0.710097092,-0.295448100,0.595576414,-0.892805928,0.123388446,0.747259495,0.993722111,-0.960323171,0.928758257,0.587731192
1898,177.527814186,233.523570812,159.773025886,223.967011589,100.347608265,195.594503852,247.036080424,240.307023998,84.778529303,75.710532439,-0.959911989,-0.353350378,0.989235866,-0.959411881,-0.641376916,0.281961973,0.930691979,0.873248439,-0.977048841,-0.937637148
1917,108.745723592,20.776258843,107.519274638,129.203106883,78.788995369,62.380629089,122.120667453,323.003819228,124.006024766,94.303138417,-0.098469614,0.691130675,0.155909485,-0.507732469,-0.239953450,-0.668042056,0.233384985,-0.538209485,0.254809202,-0.265781181
1898,280.863238108,26.587714908,292.522981402,269.893019162,269.269160219,189.441712240,247.543398408,241.709139601,80.601919668,73.230631175,-0.024645599,0.572032628,-0.628759237,0.240500716,-0.275284405,-0.988490786,-0.549039999,-0.620714602,0.347173495,0.425005862
